id,loss
52860,4521.532079770872
52861,3812.097798822334
52863,4179.763949911157
52871,1438.5500168901706
52872,1921.8207399378773
52875,1208.9175062071356
52881,1413.422353756647
52887,844.6177657967664
52889,2337.223013166332
52891,2124.42295418735
52892,1722.875655029947
52893,2615.2712609130795
52901,494.77272574731205
52902,259.3901492183654
52904,5107.152731374606
52906,3870.0848123629157
52916,2360.5076748166966
52917,3899.604625541201
52919,1537.4837191241988
52924,4174.293799423481
52926,5514.8118837766515
52934,5411.217934591415
52935,1721.281158516045
52936,3456.6540513859018
52948,2212.746274180736
52956,7373.916878588748
52957,1337.1779894875706
52961,376.7802529186067
52962,5848.71351360692
52973,1233.656704788518
52977,6677.643770921659
52986,2085.5402220913566
52988,5873.219066525911
52989,1684.0105309627809
52993,1838.7046052717035
52995,4305.772268929378
53006,3910.5182717456873
53007,1414.5005409253492
53009,2100.662575117357
53014,1209.8915630627623
53017,5129.514787192965
53019,2642.2187779066817
53021,2817.0217443972824
53031,741.020200815728
53039,2313.484305999651
53042,5872.583492871018
53049,3839.164794821195
53054,1368.0715845448592
53058,3393.2823261230797
53064,5499.4306597577925
53067,6797.92288643841
53084,4474.149210058366
53094,4948.457732730786
53097,2321.1624324549275
53107,1705.1710486971372
53109,3474.5641961316605
53125,6079.870871321414
53126,3800.255560044805
53127,1427.8980034064919
53130,1255.8604266920686
53131,5102.769905294957
53132,6211.460887533446
53133,2359.71706013719
53138,1568.7418579356388
53142,2554.592460526632
53145,3241.258884287683
53148,2953.6233008270838
53151,1550.426835003563
53155,1029.6724966627191
53160,1853.9159419922764
53164,2523.716469698763
53166,1301.6495966049845
53167,2735.334724607007
53172,3763.158354146838
53176,811.4443333461425
53181,2163.939996095035
53185,5513.895413918252
53190,2129.575329405415
53197,1778.6568667906383
53201,728.9892911932827
53203,643.6414215800753
53205,5027.910633854928
53207,4353.345603197462
53219,3031.6962284623223
53224,2755.3933409463316
53238,1675.7793142140142
53244,2289.561032266658
53247,3157.600803191105
53252,645.2667120568121
53259,5827.031291754192
53271,2141.107549107579
53272,1922.7941600180618
53278,1325.1966903279665
53280,1470.0791703392022
53281,1481.048749616123
53294,2331.378673177999
53314,3360.8296228925137
53327,2102.569207135384
53328,1454.0687016741078
53337,2953.0767187745614
53338,1608.7858694629738
53340,2690.1841188976605
53343,3489.22420823812
53344,2036.229663895839
53346,5981.34848894792
53353,495.57559112276954
53366,1965.890919810007
53370,1924.4338515742986
53372,3233.3356265501034
53380,2739.381524999956
53382,5601.260769676293
53385,790.6348801414217
53386,5567.718404390764
53406,2659.001198103205
53411,4513.0725581409015
53416,1127.3537352972382
53417,3094.4704086199545
53424,1310.3957190283866
53425,5756.533007822303
53431,3640.5914381840967
53433,2655.0826954802606
53441,2114.002730670598
53442,2492.049481524735
53448,4136.985047627637
53452,3039.2613697439183
53460,1338.4256685601551
53463,2447.1782159606983
53465,1935.6635313136783
53472,4171.962087481698
53474,986.901453642949
53478,4812.9607641949415
53480,1329.9101500761997
53484,4095.5383386941066
53492,2917.560743624769
53498,859.2827566008662
53499,4074.2975647181856
53505,5800.36176039671
53515,2400.731430389709
53518,1599.3959480441147
53528,5619.698908886414
53534,4869.77226423506
53536,3182.2632024518025
53539,3414.2908693800955
53543,7956.133929706742
53546,1851.7223630649607
53547,2359.2346947348797
53551,5041.664832052081
53562,1944.1209939191024
53564,1535.3676737832345
53572,3691.999341588584
53574,6391.324064840978
53580,2336.8929734219664
53581,3261.995991288004
53583,2173.972433263585
53585,2762.8675635591453
53591,1040.9893523266248
53594,9147.438912703536
53599,5828.335491965551
53604,2005.1025260439176
53608,1464.2798319930087
53610,2555.6119098937143
53613,2607.423577434254
53619,979.3468776020575
53621,1253.4156939637585
53622,4156.18476836817
53625,3642.441746636774
53632,2254.236508568869
53637,3495.1022043592984
53644,2078.929711656212
53646,1455.0347699650104
53648,4643.722384567072
53649,2619.766102324461
53650,1826.1657130125357
53652,6123.77325945056
53666,4014.6950111507103
53670,1116.529426423271
53671,2258.5004331938744
53687,738.2613927113539
53689,3020.5449802313506
53698,3150.51596552348
53702,2650.6524743208356
53704,2523.587370605802
53709,1824.348140082894
53717,6083.179785823844
53725,1589.5059106739843
53728,3259.876497079362
53732,2362.0705744900497
53734,3303.897282536197
53735,6083.835410165369
53741,1659.111718140751
53746,3989.9453450890087
53747,1067.521575306924
53758,2793.0133244073368
53760,2097.043759678553
53761,1568.090986653907
53766,4921.363864862829
53781,6709.410685288392
53798,4446.811552258895
53799,2218.949835284623
53801,1388.6193350564415
53803,1538.5329115154298
53813,1451.4568939044277
53817,2763.405672510201
53818,669.1722133742744
53838,3521.869211911252
53843,5712.532444330371
53844,2182.544401724803
53852,493.54393590820905
53856,2381.9035290929132
53857,534.2507507946884
53862,1957.9388562993615
53863,627.3691531186028
53865,2899.9889665915653
53869,3058.839286929032
53881,5058.419082886735
53893,3887.2041810816618
53894,1785.619303753522
53902,2891.614528299646
53905,1468.192211562127
53908,5819.88070427223
53910,2341.9218587901732
53912,4241.9005383957465
53913,5411.410625741942
53918,2058.4314515735377
53933,1574.7063091718758
53934,2290.2103730064164
53935,1581.2651125239502
53941,4544.508750215793
53943,713.4771724055788
53945,3968.2160919066864
53946,1436.8342773570637
53955,4221.7437825192965
53957,3388.9364349907
53969,1272.3727195159483
53970,1264.512184841292
53973,3826.5799030128865
53977,8849.008525732943
53979,6605.748492668508
53980,1656.1558492845418
53985,893.6024090609035
53986,2794.497560594432
53989,2999.360433713089
53996,2497.62170232036
53997,2180.8880611524555
54001,3976.030006855118
54002,7009.062123774869
54009,2555.005264612949
54012,1851.109801847713
54016,5438.991545409706
54018,695.8344402312141
54029,2170.8951812506493
54031,2996.9156163511007
54033,1011.8487463639476
54034,2948.3778552737685
54037,5268.143466906557
54038,2843.2785961221653
54039,7055.173334397036
54041,3308.556384346314
54043,2449.902524533769
54048,4487.567883679184
54055,1032.9223131695462
54068,1619.6152092229556
54070,1985.9509786766805
54076,1433.1452459665595
54078,2656.709021662542
54081,4236.034247083366
54086,3308.0946695527537
54105,1185.95360819054
54110,2659.062564005587
54124,4251.431341854161
54127,6787.6610156418865
54130,1810.2495869716342
54138,2457.492789734426
54143,1701.8915094835986
54151,2236.9358175191082
54154,5892.277165164047
54160,2039.263080360315
54161,5318.216944119406
54165,2582.9446400738716
54170,1574.152425141501
54174,1739.8395102806687
54179,4694.587552563659
54181,2611.2067668502586
54188,6475.920232489769
54198,2850.9832177696153
54202,5469.260598937033
54206,6436.331485394658
54214,2459.4083197754644
54215,3461.806602500563
54219,2628.5272102249455
54231,2187.841956305201
54232,1896.3717720208108
54235,2206.100263884512
54238,2166.4028425508204
54241,3550.887189460226
54243,1802.2758563161312
54246,2588.533789907401
54250,962.9313197348963
54255,3367.9029077648893
54258,5281.596447466453
54264,5843.768041215026
54270,604.425956464853
54279,1211.0972596752515
54286,3072.7954719031277
54302,-820.1583487458846
54304,2294.384534832895
54305,2399.468219835414
54308,2539.9636982830325
54311,2639.5130844687437
54329,2210.9423865979816
54332,2317.905402190914
54333,2831.7436438819677
54334,1553.340434984594
54337,4103.249778055809
54344,1545.705157062612
54347,3840.636704809627
54348,13035.420735235928
54349,4339.114542229782
54350,1664.02342119862
54358,2111.8888256453392
54369,3104.0691517918367
54371,4826.680184558106
54375,3439.887427394122
54388,2116.9382414594756
54401,2100.886910166071
54402,2031.9592005212137
54403,1915.977532579943
54411,3626.6295926056855
54416,786.014656088083
54422,1321.8808517746486
54431,789.654244895673
54434,1404.0244120863015
54439,1811.974037181393
54440,1968.7674893008923
54442,13051.557067625694
54446,2955.891883008496
54447,3374.8008892967437
54450,2717.9094273547335
54457,6751.155101245118
54466,2333.222042767381
54471,729.7290957807916
54473,2276.427940124053
54475,1998.3928872363924
54482,1645.4682137622774
54483,-23.49974028619431
54486,9226.989786093649
54488,2387.144312056049
54495,1143.4005916711997
54502,1070.1509630051232
54505,381.1710257996165
54518,2252.216630415459
54527,1720.0392600452576
54529,1112.314956686346
54531,993.1406912742266
54537,7242.900945837653
54541,3414.0665297507285
54543,3858.940038267372
54547,5882.490422983435
54558,7748.735654195653
54559,3150.8424173056164
54561,1699.5244389042116
54562,3429.5688455607933
54569,6036.626150164606
54570,2233.298770566481
54573,2085.4643624713317
54582,884.8695284731048
54595,1856.887556050024
54603,3234.5023793307682
54613,4977.883367641964
54617,1989.5949286052535
54618,1604.2965749589246
54620,4524.6850951632605
54621,2521.9697380410144
54628,1961.7040616490783
54633,2780.5208728688467
54634,6222.839524849488
54635,1399.5680299530443
54637,2377.000187397891
54638,3228.81025317733
54649,567.4288939957901
54651,1220.937706012138
54653,4256.029634627892
54656,3380.6673621344335
54680,4237.62998507043
54692,3445.5703607451487
54713,4160.062875920015
54719,4067.466675483268
54720,3510.0531981720233
54722,2769.7865229984545
54725,4331.7374437655935
54734,966.1475490129865
54742,5521.6108351515595
54743,5220.607465335959
54744,4843.6649128388035
54752,1895.5666256620095
54753,2913.437311886507
54759,3309.1685626088592
54761,2911.9618727603174
54764,999.7809283778688
54768,1032.4144827367084
54773,923.6338033722311
54774,2333.8433365209294
54787,1646.6198600076184
54789,3108.5365687327812
54790,2322.1203528423875
54794,2635.3228539038373
54795,1012.5457838864968
54797,-108.15775645449207
54798,6077.370991955496
54805,2320.477739629714
54806,2177.099208471979
54807,1318.6067896957309
54815,8348.495954185004
54819,7308.115667485395
54821,2140.8652613554896
54830,1674.19976321335
54835,5695.309948598463
54837,1600.7246043801076
54842,2784.3019489715707
54859,2692.6050632132556
54864,6631.681499570533
54865,5791.231105737064
54868,2975.277190961674
54869,1247.114617257361
54870,2784.7331267354257
54878,3476.6502222670124
54880,3932.708229966881
54881,1988.8593218472927
54883,3849.3652721219187
54886,2384.24855605822
54892,1411.3127282497414
54901,3321.860050634249
54906,2683.6689980046904
54909,1314.9540432950014
54911,3373.9776848432257
54915,3909.7162282584113
54919,2112.6806488092825
54921,801.2919356353179
54922,8264.025663042816
54925,2541.794178076466
54930,1538.4916242391325
54934,1559.9739501788729
54940,32.87330519008651
54942,9200.618053559107
54943,4970.196669227321
54944,3068.18590202185
54949,527.8469057277375
54951,3805.3494868314656
54952,1627.365254039153
54962,3498.15800398967
54970,4600.097143874629
54973,308.6712085772915
54975,2010.7041770688181
54982,1438.4118821990467
54984,2975.367199168286
54986,3204.199757774917
54992,3012.431931868642
55005,3960.2448478659244
55010,3267.466639151932
55015,2541.5986157506513
55022,5229.595130677673
55038,6577.769222464407
55046,4694.353746480129
55052,4518.49667006434
55053,2532.151042272885
55055,6599.676612000762
55057,199.36506820440923
55062,4308.165440088183
55066,3955.6347821883055
55067,1026.2308155858818
55068,6638.065649262575
55069,2017.3976123253449
55078,5269.015134301232
55081,5541.996014115012
55087,3230.3661660495536
55100,3538.4347103442906
55105,2671.077614906576
55109,906.1173480732882
55112,4326.006562654181
55113,6359.332260343694
55117,2118.5815391579736
55120,6060.258952468
55124,2541.2251460464213
55133,3806.9132427951845
55136,2672.2168731339216
55147,5715.18965154863
55168,4473.893414679437
55170,2796.081157527179
55172,2287.889890495797
55173,1615.6924361654003
55183,4292.941035596518
55184,1850.006398889426
55200,1530.4810253089443
55204,5409.069926211923
55206,1580.5605417489257
55211,4402.964696502443
55215,1600.8799134862445
55216,1983.4370365547227
55221,2654.7953540792632
55232,1128.5056076144194
55239,3684.95827712565
55247,1305.8546407901988
55252,4572.583093855498
55253,2196.3091737797513
55258,675.8045963127554
55259,2008.8815664466053
55260,3010.0137657314253
55263,5470.1750793225065
55273,3464.2059568345912
55275,1963.2909688853726
55283,3375.8953728413717
55292,2014.052742157436
55293,3583.3911635047416
55295,2825.1210938995955
55298,1093.0870744415056
55299,3699.036056818348
55303,2783.3476401235794
55309,5647.120777085676
55312,2130.3470901577957
55317,425.2554030713857
55318,3718.957734095683
55319,416.5174222522269
55327,2949.410685763565
55331,1617.6883351780086
55340,2532.470768549525
55341,932.8119997382989
55355,1750.828865284874
55357,4341.659218564691
55360,1792.4513304450945
55374,3892.752313396217
55382,2821.6135402954687
55384,1575.705591561584
55388,1400.2107054414653
55389,2396.858216173976
55392,11707.066288587714
55394,2951.456362868954
55396,6830.153654161356
55397,3325.927888995645
55403,2634.800310659668
55407,1697.4359095176767
55416,5294.469415573809
55417,764.0623728907237
55423,2377.058867796276
55428,1661.9804866938882
55432,2244.558832415879
55436,3219.679287805773
55437,3630.8422872926367
55442,6522.914113222469
55451,1366.3157151247608
55453,3395.897488628626
55457,3824.7301883838045
55462,1475.1004933596357
55463,5494.462186598129
55464,2468.275718396507
55467,2150.0283357340713
55484,5368.848220323419
55485,682.1726099947105
55489,1520.778761949079
55491,3233.4220695287268
55496,2850.587124734375
55500,6520.718611774387
55504,7259.9163343146365
55510,12131.370502767111
55521,3005.869218976871
55523,1269.7014349934059
55526,2065.7721135270294
55533,3048.6573917627575
55536,2286.087760627811
55542,536.5786489017808
55544,5055.838814919387
55551,1848.4237487839189
55555,1400.703282713336
55558,1560.8112290073866
55563,4766.411224228912
55576,2308.0132309377186
55579,3180.6134705629265
55580,5062.712619646915
55585,11501.979424123121
55591,9244.341324173178
55595,1159.8569143676812
55596,3680.3218364899285
55597,5340.101795422464
55602,2474.066550785552
55603,1457.985590118505
55610,6938.5768899160175
55619,3209.9897396035594
55625,5897.326667224248
55629,1221.2266878569087
55637,3685.60407446676
55660,2744.9418635134125
55669,1679.464708928995
55672,2992.1415694429525
55674,1933.3959524213476
55675,3383.5484821243645
55677,1796.1412538921688
55688,1882.381025215984
55694,3367.1774642543605
55699,2074.9835066558153
55703,106.11039964439465
55716,1336.0155004902801
55721,3993.2760785206856
55724,704.0997051046845
55725,1674.7437696143036
55742,3262.751770798777
55745,1464.549456109232
55746,1186.8393765058538
55750,1999.8676819239784
55753,2577.9157821380013
55756,1050.4353512300083
55760,3287.604688741387
55765,1582.0275619311094
55766,2494.335989579751
55767,860.2446361786444
55772,5562.7200261842445
55774,4045.6020647836913
55778,2615.729227061275
55780,2721.7173104774974
55784,1439.1728825723733
55800,3040.749145998173
55801,3697.6309359617653
55802,4869.394472423148
