id,loss
30073,2480.7462065400277
30076,1247.8926050661817
30077,1492.4300478064135
30078,4557.428169005848
30081,1130.3917679239532
30091,2442.3251219512194
30093,6024.7423460830105
30106,1761.0085554847592
30109,853.6771059792585
30113,2968.514482300742
30115,5741.31476923077
30117,3481.8199022463946
30122,2033.9259245686135
30125,2081.031565793224
30130,5057.568502189437
30144,1861.950465774828
30146,1865.5418235294117
30151,1162.7893933952541
30165,1501.7372670060033
30168,1595.4074949776455
30177,4109.644180516453
30183,2599.0993244710635
30184,925.9285430716516
30200,1196.7105898547402
30213,1536.2907686704705
30220,1612.7894774386682
30222,2739.579857892874
30228,12469.54533333334
30230,4249.641406761858
30231,1587.0877768515904
30233,2135.5533957246203
30237,2451.9974714397495
30244,1269.8150213800257
30246,3617.8469879592826
30250,2361.648
30251,2149.4771517949603
30252,5769.29575
30258,1326.947476414674
30259,4678.274064415737
30262,2072.1896874970753
30267,1833.3138241554127
30269,2583.3046603477496
30273,3358.4384539480657
30276,1744.8178037917965
30280,2618.2392756636127
30289,2403.8819362707536
30290,1292.4999139019528
30299,3378.8671598585615
30301,6072.460499999999
30305,4240.469234201681
30308,1985.5370237527234
30311,3002.93426370924
30321,1415.2777898364222
30322,1711.680501475948
30330,1432.7141054542685
30331,10870.063999999998
30333,1219.9796080293647
30336,964.4815089923275
30345,2248.919857142857
30346,1347.5477206631874
30354,14193.044
30358,1360.7295110205207
30362,1024.6236517009297
30368,2404.4453113090085
30374,1550.4340446306721
30381,1496.675331911013
30382,1149.4099881506859
30384,3073.034516770186
30386,3303.3643981762916
30389,3941.6776059514436
30398,1320.4121121825535
30402,5079.326866666678
30412,1019.1717474016616
30415,7550.853233676977
30419,6217.78512300414
30426,2170.742287824454
30429,1543.5090748485468
30437,1328.1570466353676
30448,1214.1104346798124
30455,3022.447597644173
30460,1547.2170624531027
30468,2465.0616098682367
30490,2166.783970623942
30494,1401.1085467371763
30496,3442.568041579959
30499,1060.874133730528
30501,5957.760833333334
30505,4070.2424652406416
30507,2730.518754703741
30523,2123.571224562602
30525,2404.62770620155
30544,6663.808
30555,15953.823999999999
30560,1170.1394440824715
30566,2816.346092992085
30573,1333.62896293909
30579,5552.967573810236
30581,1054.3193029449264
30587,5161.060417052023
30596,3645.387622960373
30600,2546.9799534237054
30608,1719.6710347305293
30612,4592.845857142858
30614,1882.8447921752352
30623,3879.3138984367965
30628,1920.6680858010727
30631,2365.0201056133874
30632,2576.2547494293312
30633,1768.5636729139326
30639,1656.881242533337
30647,1857.1376378243572
30648,1791.9972591669127
30657,1788.635803751984
30659,1534.9545519309552
30661,2823.441064957808
30664,5295.414271171943
30666,1795.6040167544754
30667,2157.5637697883435
30675,1696.065518619035
30677,1391.322193548387
30691,3264.19392991239
30697,1286.3725462255322
30701,983.5820580338017
30702,1294.2727601624392
30704,2163.8067098675238
30710,2093.4795238413135
30719,5354.7282000000005
30720,1779.5058701485818
30729,3835.5791361448837
30733,7882.731124200915
30738,4778.6835200000005
30739,3563.733380137272
30740,2078.5370766341625
30743,1937.9102112737808
30746,1470.0774160073274
30748,2875.9408027397258
30751,1898.385659684004
30753,1567.456025490196
30773,2847.207992043992
30775,1394.9779837206086
30783,2335.625254355401
30791,2661.0129
30792,3620.9967773827702
30804,1954.2514143291119
30807,9748.837133838384
30808,3370.5504180477974
30810,1247.8926050661817
30812,6854.653200000001
30852,2292.5830310659376
30856,2799.3722530711448
30880,7951.852000000001
30896,3182.9287497102146
30898,3964.2100137803377
30913,1359.4106992336758
30924,6488.620558193276
30925,1564.9496542670279
30932,3792.7763636363634
30939,2341.2082140305256
30941,1227.5165080651382
30954,4548.380484515485
30957,1615.0396737390106
30967,3718.5876446629236
30968,954.919836992461
30974,2313.515829411765
30976,1818.25362064962
30978,3073.9125108910894
30979,3209.4788182335856
30986,4905.49127054043
30989,2003.796297372217
30992,3470.7791928571423
30996,2085.265943185887
31001,1235.8250099460809
31003,1782.429785714286
31005,3221.7684310606064
31008,1028.3184590832948
31015,6187.84588
31021,2610.2578904985694
31028,1727.7424473875672
31031,2305.963210529007
31032,1371.6976965561485
31038,1188.7639378267027
31039,8123.995999999999
31044,4964.617726368159
31061,2572.8787688427046
31062,1736.0169484534497
31078,2709.142727859074
31079,1884.8259208247223
31083,1758.2152259559068
31088,1824.6999672400648
31089,3397.39625495226
31091,1208.7615649890672
31093,3296.4225577005577
31095,3970.500914285714
31100,2378.662999262035
31116,2934.271399655347
31118,3235.7821199140344
31126,4341.2113090787725
31130,1506.0230121465618
31135,5128.732795559602
31147,7529.6653896761145
31161,934.3420124207989
31162,1792.6331821212868
31166,1207.5593306932828
31168,1367.3460676958225
31171,2001.275753753832
31176,4682.189358001301
31177,2077.986275362319
31183,4146.7985986206895
31192,1392.0736322152734
31199,2870.9221384863126
31204,3567.0399005826357
31207,2657.386304783694
31212,1773.500891699859
31225,5048.322999047619
31226,2016.2011815235624
31228,1948.9910981819005
31229,2148.915
31230,1024.6236517009297
31235,4268.892226415095
31243,894.3506883829281
31248,1392.4416381138221
31249,1302.3205043680234
31254,3434.374992823907
31256,1503.8813574879227
31260,6247.250631578948
31273,3693.8525665252178
31279,1724.9229169706857
31280,1268.8089662772225
31295,1224.2223808782414
31296,3906.7027375846374
31298,1753.9306223027918
31300,2457.8759188747513
31307,1378.1080428492714
31309,1586.0615874657392
31320,1831.9559847791993
31321,2557.378991312947
31340,3721.9022647058823
31344,3185.1645709623713
31350,2518.7142046486188
31359,1717.006238710646
31363,4923.139999999994
31364,2334.2720481943243
31368,879.1496072759134
31376,1106.0737850036887
31377,1619.1643077644824
31379,2253.4684636015268
31386,1390.5340710248306
31394,1965.6396901404212
31398,2728.0158590578876
31407,3484.9288666666666
31413,5557.268995604395
31416,2075.947744033744
31422,5032.124727272728
31436,2517.3095037839385
31438,893.0300489257013
31439,1564.9180636662888
31441,1348.5444537181374
31445,2209.1214416106604
31447,1247.8926050661817
31457,1919.4639806087148
31466,3752.7319869565217
31475,3384.5923503693652
31488,4600.719550561798
31497,2410.0190059566303
31500,2931.4583431020947
31503,1593.291485283185
31510,1562.9839086436334
31514,4188.666746464647
31521,1619.1643077644824
31522,1878.6939720319963
31534,1599.2887740088504
31549,2025.6187322971796
31552,1889.8416466069805
31566,1422.4909187327964
31572,1401.8948734863209
31576,2597.846043002
31580,2391.196455225575
31581,1247.8926050661817
31584,1522.4169651292527
31587,1105.934332081431
31603,2072.500159067319
31604,2507.895279647385
31610,1886.366107854818
31613,2614.4956915340454
31615,1358.6586600689523
31623,1748.588552997206
31649,1297.4073954414416
31653,2717.7173064476283
31659,1446.684483717921
31661,1628.428535895696
31666,5278.937116541352
31668,1472.184729559247
31669,4094.416237268849
31675,4774.640261538462
31682,1204.8712751526086
31685,1224.2223808782414
31700,817.7526424758086
31709,1626.6568675186402
31710,3623.992915621083
31715,1199.8083303645676
31719,3315.762589068649
31723,4410.480205847953
31724,1888.2881196838691
31727,1985.445648806004
31735,2032.0013738191635
31737,3789.998862365592
31742,3087.2163439252377
31756,1704.797749718055
31762,1932.1609747499363
31764,6152.561513368985
31767,1487.9481377774223
31768,1840.1046455522257
31769,1350.5132332617377
31779,1887.2071493350493
31780,2372.7043248819514
31786,2052.834266941038
31791,3262.446042760991
31801,2947.082957671958
31804,2904.608357031794
31808,1186.9646292635066
31809,6265.316582608694
31815,5172.046
31818,1965.1737363852535
31820,1757.9545558357277
31824,2142.5905329435273
31828,1856.1043947633675
31838,2391.7163333333333
31842,1042.3647334760904
31844,4059.7714545454546
31851,1328.9973105286208
31853,8829.515180851065
31862,1878.940455047729
31868,5836.013569432976
31869,1247.4767288446837
31873,6628.114045238095
31875,1247.8926050661817
31879,3374.6088684684682
31881,9363.594790257475
31884,830.3887598494355
31897,1903.1282519825218
31899,1230.1402300703885
31902,2103.515292261338
31903,1387.7797420984614
31904,1078.5469179975787
31905,8191.064279942724
31911,1631.5295289129099
31917,2169.270167499944
31922,3204.638796788881
31924,1464.3217696976576
31925,2145.969895049579
31926,1791.6237580858674
31930,4790.795547560627
31932,2411.0082238868135
31939,3119.935254237288
31943,2941.154822696989
31944,16960.432
31945,6070.917577557755
31957,3223.439496986055
31961,3609.1559734042553
31971,1247.8926050661817
31982,1471.3545977356048
31984,8210.966879152116
31985,2893.6638011988016
31998,6431.0066
32009,2019.0585919407054
32015,964.2048569853107
32021,1464.7938074261324
32023,1477.565550886185
32025,6851.7158500000005
32027,3194.0763378926035
32028,10204.77
32029,2793.856470223089
32031,2698.3859112824443
32039,2391.6184892758497
32041,5839.006973168214
32064,3474.249649147954
32068,1347.2840828243243
32071,1115.354489726284
32073,983.5820580338017
32080,1997.5117978048868
32082,6192.128684210527
32085,5093.456072829133
32092,1661.3695518848313
32095,2726.237121651786
32099,3358.3392610211718
32102,1214.1104346798124
32105,1122.884733759312
32106,1522.7212644974213
32115,1101.0747392865362
32116,4563.51987642731
32117,2148.684314814815
32119,1689.748019374263
32120,7446.114066666666
32125,1393.1133501244701
32136,1401.8636320479955
32137,1651.5660359016845
32138,1272.910308496087
32140,2132.921487834774
32143,1855.1306852794255
32145,1388.2399846079509
32148,2326.9995651911327
32154,1975.0810287770123
32163,2740.6432330409357
32166,1247.8926050661817
32170,983.5820580338017
32172,2931.5042072072074
32177,1320.7147569997962
32187,3895.368521291633
32201,3245.60971041602
32203,1543.8150768825258
32204,2335.8711533992764
32208,1688.2999567914471
32217,9475.757673015873
32219,1762.4449834228296
32227,4711.086
32231,4239.666887619047
32236,3509.3723369747895
32241,7510.98474842437
32245,4703.161467612341
32254,2328.5453444202967
32255,1676.855828040822
32257,1532.983999491714
32261,6173.3600759493675
32263,3397.6963075476283
32264,4211.018915017619
32270,1295.3800740876095
32275,1348.8628946061954
32279,5225.412724637681
32280,3705.5744399061646
32281,4196.04760300752
32282,5317.741999999999
32287,1314.9223678688327
32301,1439.1637177696005
32303,6529.505743262412
32306,2842.8216519975294
32311,2645.732932168744
32314,1402.9439189720008
32318,3870.914810968387
32326,2276.3991390428846
32329,2315.7215609260925
32330,7170.73170937689
32333,3891.752117415388
32334,5865.229600000001
32346,1562.627408644253
32347,3340.6773669204877
32352,1933.8999592191503
32358,2596.3040177256707
32364,1953.2919693327774
32370,8375.030500000003
32373,1502.6400949507376
32375,1723.7841156717757
32382,2021.363842726881
32384,2305.958876074267
32392,7801.0185897435895
32395,1527.7403597068378
32400,2774.7709435379084
32405,1277.3579008452048
32408,6250.974231132077
32417,4733.242
32429,1505.9949423448675
32435,3879.743
32436,2230.0205757998106
32440,1343.1711331196898
32444,2177.508792937108
32450,2214.7610558139118
32452,1938.6599031253304
32453,5660.685328320802
32460,1397.6431483720785
32467,1777.0068357216146
32474,1919.201504163418
32475,4952.630596284673
32477,6384.398
32479,8368.664999999999
32487,3411.665527950311
32493,2183.048
32496,3125.483915326661
32502,4309.613539170507
32506,2703.2782109116647
32507,2502.1579593338265
32511,1858.3662331831752
32515,13002.153999999999
32517,1583.165705476429
32521,1253.4620198145935
32522,5275.572150724638
32523,1716.220896321904
32526,3295.081292307693
32544,2286.7237449395034
32549,1723.4357474882618
32566,1517.5627032280777
32583,1767.728514242014
32584,1123.9684465588482
32591,1415.3029937400545
32597,2066.977174078335
32602,1164.0702803888585
32605,2294.017316865513
32607,1919.402130285039
32609,2011.1521624227094
32611,2478.3395490466887
32619,3618.9484155844157
32628,2001.2220967560104
32647,2177.9751218081947
32650,1775.705494661651
32651,2377.379244688619
32656,1857.1583526303245
32665,4205.594916256157
32678,2493.3767489469656
32680,2289.0192200074407
32691,7651.052543478261
32695,10787.768
32697,1939.5104007383397
32709,3138.731181698023
32717,4173.595578989899
32721,2620.940247331112
32722,4187.200083333333
32725,1756.8919681547145
32729,4216.363652173913
32734,2234.519274557605
32735,2927.379064818692
32745,3335.7321111111096
32757,5297.023133426834
32759,1764.58052147422
32768,4886.275500000001
32775,1644.9951275200517
32777,4467.413380812011
32779,1908.5671570078516
32784,1922.2388780370632
32797,2336.8534882161075
32798,2243.723637604926
32804,3789.8337310414563
32808,3755.02757632635
32814,2398.3838425552203
32816,2335.601883730161
32820,3777.135900000001
32823,4346.681467088614
32824,1189.029906093204
32826,4551.406999999999
32831,3107.009263335137
32837,1756.6880090358172
32842,6558.490708333334
32845,6722.393628205129
32849,2184.8605584058278
32852,1294.6819198213093
32857,983.5820580338017
32864,2232.2248708189973
32872,1699.2887445279339
32876,1736.6023869674973
32877,2739.3447076410826
32879,1432.174049288004
32888,3817.2425066666665
32889,10439.974615384615
32893,7800.542200000001
32895,7758.4659513035995
32897,5183.746539238539
32898,2407.625864462935
32906,1732.28399176745
32907,1276.6625179096543
32912,1214.178423393393
32925,1589.1011749275767
32939,2451.552581059228
32942,2464.398341238471
32944,2011.2094100651443
32945,3142.068086838147
32950,1801.1944202080176
32958,2312.503975535168
32959,4297.682
32963,2462.184645790544
32965,1177.1793689960148
32974,7363.07
32979,1237.8566373272313
32985,2759.9983188747888
32987,2377.379244688619
32988,2080.8226057805778
32992,2523.663572364476
32997,1464.3161773093934
32999,1074.1196243011054
33002,1499.2519831729585
33011,12530.710638297873
33018,1588.5541747365673
33021,4024.451634408603
33022,1634.8613701321333
33025,2542.100446774193
33026,1956.2353368421052
33027,3026.1799529411765
33033,3571.1375714285714
33036,1671.423079664904
33040,3910.015333333333
33043,1146.1110605852268
33048,1275.0609851062554
33057,863.4871318252877
33060,2338.921937418166
33064,1991.0252875059934
33069,20767.087999999996
33070,1151.9366850139663
33075,3917.1989314058956
33083,1738.112079428196
33084,3024.0200597384305
33085,2411.776912529773
33092,3859.84182077922
33093,3645.799925925926
33100,1811.423487129507
33106,10221.949133333334
33116,8316.513733333335
33117,2778.8927449948847
33122,7058.1392883744975
33129,1283.718999429301
33131,4269.5126875
33135,1449.1625097670428
33149,3009.8462252860404
33153,2977.719718604633
33162,2222.934719048044
33166,2966.1626957109615
33167,873.2789704159062
33168,5686.0779999999995
33170,1247.8926050661817
33171,4302.005428571429
33172,1801.679703574528
33177,1079.9250538771412
33185,1989.3204054077548
33186,2163.514493783867
33187,3831.338602112174
33189,1288.4512962078663
33197,1533.7593538879125
33198,1456.444802934458
33199,1678.8426083090246
33200,1363.5467566172726
33203,1833.3018607226277
33208,4926.580054621847
33210,4673.16397183384
33211,1198.9984577341777
33212,1249.59957286876
33213,2048.7864656149914
33237,6737.076400000001
33239,5653.066
