id,loss
79920,7314.569033735154
79921,1536.8891779452954
79925,2562.941046426458
79928,2696.601567304338
79929,2757.377040114801
79931,1153.4363384709784
79939,1228.3005284611631
79940,5364.166990458853
79942,10266.789166800716
79949,2904.868516555025
79963,1491.912265619834
79968,4980.827867233668
79975,3363.8508194804654
79977,1078.2950446986267
79982,2666.0666268064556
79986,6080.72560868126
79994,2421.5395383200257
79996,5086.525933739439
79997,2188.809991915719
79998,1797.4502014845057
80000,5883.42004566935
80003,2646.303078507241
80005,3779.507965257805
80007,2585.320428998062
80013,2433.3128241738004
80014,824.2581200941058
80017,2179.4627827145787
80032,2592.721210541037
80036,1559.234833457006
80044,6451.074348874416
80047,5713.16590522541
80048,1818.6439938930798
80049,1722.2569685883484
80051,1113.3682871506176
80053,2201.377806493983
80057,2722.4261697342063
80061,1493.4907452439631
80063,6211.5322618906075
80064,1905.1923460422681
80067,3217.9529442674752
80073,2398.0153837561156
80078,6684.539798347634
80082,2753.2712393685993
80083,1527.4863684885372
80087,1439.7681428827025
80090,3424.5144852800445
80102,4880.200931813926
80105,1486.7135403684088
80111,2734.7413987276423
80136,2691.4127228210905
80137,3006.480707805645
80145,2516.9714434580173
80147,2265.650915745913
80154,1513.2088493712904
80155,3514.392088740609
80160,4356.139522812772
80166,2501.4886947222285
80176,2107.946494825166
80186,2410.0335278851503
80187,2956.3413819491893
80193,8028.898685098627
80195,1985.571635654912
80197,1735.3803616607327
80198,3066.935957325864
80202,1689.5549120293742
80203,1421.9274791534735
80208,3234.4119874385483
80214,2654.469744935333
80217,886.1163129042916
80218,3540.4046837414535
80220,1153.8724252135755
80228,2381.363401314745
80229,3422.1673390416636
80233,1131.9314065854046
80235,1747.6747175089004
80242,4198.011476971947
80244,3974.2847742386057
80250,2729.701045361516
80251,2821.4323997739994
80252,2503.63504993973
80263,1442.2154058298656
80273,3291.5621065150744
80281,13164.313357872003
80282,901.5547834561025
80293,3822.0332823587287
80299,2866.2525036846137
80302,1000.4502484869747
80309,3370.18107771612
80323,8200.732342006771
80324,911.1976420370981
80328,1218.0513598455034
80333,1380.2460971130556
80335,971.0129545993594
80344,2801.843493611274
80351,1474.6465992726476
80352,1574.2203394642415
80353,2607.5246471677046
80354,1313.8904968014047
80356,1691.5367980310996
80361,5190.297028838749
80367,2261.8730701221857
80368,3367.1884655850395
80373,3393.55322908998
80375,3753.096549470485
80378,7557.099578583231
80381,5809.344203430619
80386,3268.291139965475
80388,1835.9312943834905
80397,3025.6983156692195
80398,7265.6250294370675
80400,1739.3887241079792
80408,4856.137763472229
80416,1528.696019163189
80419,3182.0863605337527
80425,3014.8242441921393
80427,1454.8055743149766
80429,2293.3860749681903
80434,1177.333923992401
80437,1362.9617408382596
80445,4598.5973255823055
80446,2489.418363712478
80448,2347.052084111341
80450,3538.3226238525845
80451,1529.6141308860717
80455,3034.9633730448104
80459,2330.3692734123447
80461,1155.2438209689758
80470,1970.9981322039973
80471,5369.047606511251
80474,1949.336156588304
80478,2585.969642385178
80481,10674.455467175763
80488,9622.01639916851
80491,6812.3203566550965
80495,2178.0052162210545
80502,6224.903517485782
80517,2863.1989220581822
80526,2382.0178792173756
80531,1276.4284199745066
80539,1005.0574308121647
80541,2112.403086868677
80547,1753.777730363718
80549,1329.522272374604
80550,4906.241033385251
80553,1359.8302688927868
80576,4264.623307934918
80581,1961.3643168164292
80582,4951.191859029209
80585,2519.3546576067542
80595,3585.20332844235
80603,2269.4242879190065
80605,978.6563137885054
80613,1782.6319883480512
80614,2419.090397159913
80620,904.6017944999436
80630,3960.246856017042
80633,1851.0907575827603
80642,1197.1901760893086
80644,4822.290457877346
80646,10234.076302262769
80652,2783.520959870111
80665,2499.5648652115315
80669,2547.653624645939
80670,2520.869192652791
80673,3549.2737748804307
80689,1494.7541874757276
80695,2528.800521995832
80696,4180.458285348142
80699,1602.7327228755105
80700,2049.5482367229897
80703,1770.0206594810695
80709,5651.206934888252
80710,3470.4583480135852
80722,5905.238650452072
80727,1149.0749057124258
80738,3349.388627499038
80746,3272.6124418202176
80747,1700.4604784973976
80753,2222.889873216345
80755,1350.4103277014012
80757,2134.3343496976245
80758,2855.4153995492666
80759,2044.2347066187988
80768,2497.6201683124823
80770,2224.512134235771
80774,2634.7012181968
80778,2210.597401680893
80779,2405.603397239816
80783,1905.5811227609865
80784,1437.6764085983268
80789,2571.3563655044886
80800,1699.4640147279547
80801,1174.909551002906
80806,1625.4670009463641
80810,3588.938565195987
80815,997.4565846879053
80819,2187.1430015242336
80820,2948.4631592530886
80823,1376.601503862313
80834,8422.87135058777
80835,1890.404683915459
80852,1967.1459576679479
80853,5787.518232766734
80856,13621.69164681428
80865,4326.0139233366845
80869,1565.254484131822
80873,2799.4051986144145
80876,1489.5722212175713
80884,6876.387213746027
80888,3300.009590439704
80889,1430.8988374993885
80895,4452.1006872811695
80896,1234.1420686441784
80900,2877.6851355609624
80902,2067.5519819423785
80912,1611.185792073452
80913,3492.242510894498
80919,2040.7838635343433
80927,3670.6353997197307
80930,1457.3183243276849
80931,2114.5792779105614
80932,1941.7374870769052
80934,2065.969782853194
80957,3432.4422160282897
80961,2943.8196250135297
80963,3089.3408370564616
80964,4353.014534588423
80967,3977.791025003124
80971,1365.2769726770657
80975,1908.4289886670376
80980,3235.456613265105
80982,2690.6402767686454
80987,3374.826088786586
81001,2212.0234095414266
81002,2580.8343671935413
81003,2717.674711314163
81006,5109.542725276169
81007,1786.8678289991103
81008,1641.9372219371237
81018,8066.294767070335
81019,2332.6156693545427
81024,5841.273428215599
81027,1303.7312843974366
81029,1564.1294781183153
81030,1776.0662523312158
81031,2309.1082688510464
81034,3080.2851027050883
81039,4025.901283150117
81044,1113.3758380298862
81051,1882.3952795793628
81061,4273.837900523256
81074,1306.4320649661095
81085,3632.300643210666
81087,1617.4512487512268
81090,1309.5576371658185
81092,2782.3666590665157
81101,2735.8291628839365
81105,1568.7186231055514
81107,3061.729568033774
81110,2207.586976484571
81114,981.3999690802269
81117,1862.3716406269052
81120,2086.924800280604
81121,5841.838648230319
81130,2741.0001027033227
81131,5626.507349748078
81133,1442.9683681405945
81134,730.0826373923749
81135,6056.478342073252
81142,1746.4888182184238
81145,1956.8060414547865
81153,2215.557224893428
81170,1590.4063798493341
81174,4309.052809844794
81184,966.1628002802277
81186,8033.4061192247445
81190,1449.864519029229
81192,1151.9714357970538
81198,1822.646529176145
81201,3224.8011431972336
81204,1917.831969442351
81211,1712.6231307472522
81214,2869.679748868821
81215,3157.7189199286445
81221,6682.084395419748
81227,5089.9867768181975
81233,1372.8429398140916
81234,2290.1111057522003
81237,4535.104174727161
81239,3993.658142220448
81242,1667.1515970284672
81243,2049.5069659515298
81244,2863.675383200795
81245,4793.526758368112
81246,1372.5003728156432
81253,7242.44046973098
81255,2385.5818492835933
81263,1726.5225262046595
81270,1921.1593898486165
81271,5585.845515317953
81272,2239.513927007855
81280,1231.7748423718651
81282,1519.0245836012289
81287,9365.735160239636
81292,7263.832549916836
81296,3870.5643589644687
81326,2788.3238459262416
81345,4829.186602671263
81350,896.7204277029007
81353,3046.7635736126663
81355,1563.8415793896743
81361,1668.267085838807
81368,2464.847154915214
81371,3428.6126105797607
81377,3919.2137304424855
81392,1902.3716255871047
81396,2811.4378318942427
81400,3152.8520568871145
81401,2643.0103456865922
81403,2074.035284508137
81406,2238.277806610352
81409,1509.1264978895078
81416,6455.310069713331
81422,2376.889548708214
81423,3355.6728801397617
81424,1719.426315083843
81431,1838.9177439252046
81433,935.2737899747771
81438,2246.1980007523266
81439,2069.8773770101793
81448,5545.5245060469015
81451,1314.0479885338812
81454,1191.4742497311424
81461,13479.117031607173
81465,1235.4629238332868
81466,8561.377010350829
81469,1796.2757274549474
81472,1538.1244334257594
81481,5045.897329180096
81491,2929.150314894069
81492,1494.8569112937919
81495,1062.3174963772617
81500,2006.8445255134475
81511,1049.5207556332682
81512,6303.3641442770495
81514,2522.477954890727
81515,7827.855396243196
81530,2007.0875705610276
81535,2438.2823186009905
81536,2037.7074829878698
81540,9364.605927524173
81544,1548.0789096739672
81557,3500.310198817482
81559,1554.9027069421093
81568,3914.520213633713
81573,16710.39529714768
81583,1717.903402419649
81585,2199.5988615292717
81586,4483.572888863066
81598,2620.729626409139
81601,3229.344790057613
81608,2559.9223310280277
81610,1589.8589171362826
81620,3709.3108249035727
81621,3127.186796339969
81631,6490.503079872212
81648,1691.8646123689296
81654,2943.8990474007837
81658,2320.7865296467444
81659,5465.205834710206
81660,1237.9209327349122
81666,5372.657677388967
81673,1057.502959533868
81676,6356.9502311122105
81678,3832.6417932565455
81681,2108.763054486303
81688,5399.648336392023
81698,3683.5489193923577
81703,2430.8339766093018
81719,1201.7050669688576
81720,1998.7644279304106
81721,1210.6205862238928
81726,3783.4225692091472
81731,2256.998878369085
81735,2982.6352895618866
81736,6170.616322877276
81739,1427.1698018523693
81741,1863.0925295171157
81747,1379.7929977472509
81753,1688.17995118148
81760,2579.0209903336113
81766,3831.1481725477242
81775,1658.4379152861047
81780,6787.281975964275
81781,1625.3159774394599
81785,3376.332355576843
81789,2103.029391988731
81793,1847.847210509089
81798,2114.0545082697427
81804,5351.857534379362
81805,4568.159831257784
81810,2099.2352451848797
81812,893.8049606384963
81813,2942.4978497568773
81819,2763.013406907699
81820,3128.6087731784046
81821,6468.830320219046
81824,2320.1864665844823
81827,1622.1792556664047
81829,1895.7179249985882
81831,3206.171357681378
81838,2142.624926698264
81845,6761.988356684552
81849,2047.659104213847
81855,2338.328887837873
81857,4398.961114977629
81863,1605.6865172226303
81865,1646.1894935588853
81869,2692.371179713114
81870,1688.293965622414
81878,1624.7103774505374
81888,1736.7900310110626
81892,1304.4544429027796
81895,1161.39783223338
81897,1371.1190280304143
81922,3858.8051876787827
81925,2374.8050147316567
81930,3237.862151293794
81931,1575.9503458960135
81937,15052.007921644563
81957,1948.286091731996
81958,3822.2123974377023
81959,9166.813085145046
81964,3569.352001541145
81967,1997.4608828828666
81968,6598.255722241571
81970,7353.352222568852
81971,3001.5804309484283
81976,3372.3083202120315
81985,7435.506731714113
81986,1539.101497743977
81987,1723.9882128998877
81989,1730.009270049534
81994,3253.837272385835
81997,1543.6805651186244
82001,2111.148378049078
82008,8678.375670183046
82013,2232.5211905514466
82014,3517.9087899489223
82015,1613.7229415708848
82024,1545.2536997600628
82035,4583.311782667614
82037,1383.8893471377196
82041,1736.3104159154946
82046,1548.806281271391
82050,1872.928112037162
82060,3128.4990570003843
82069,4495.3760177631775
82071,3928.287407893357
82073,1580.5924072454409
82076,5832.705825348996
82077,1481.16119478441
82078,924.6298536597542
82083,1472.2566034617216
82084,1163.0144189479443
82086,1809.7915848761377
82097,6090.410500371164
82098,4338.502264577432
82100,1944.8302987358688
82106,2005.0524721960737
82112,959.8226820070531
82116,4274.807209424412
82117,1739.0823175275618
82119,2595.432858458221
82123,2676.1333895924213
82124,6031.573452230153
82133,3759.901479733338
82143,1739.4904935479353
82152,3618.441284011375
82165,5551.332297481124
82176,4869.05569959641
82181,1412.9621436182363
82184,3433.7568699592416
82202,3902.8921526825084
82203,2583.9876980358226
82208,1249.5336569190356
82220,5671.889597454275
82222,1728.9940819917738
82224,935.2737899747771
82228,4698.824710412262
82236,16268.347613524606
82238,1780.3222812450608
82244,2106.6423855465277
82262,1601.2776682240506
82263,5671.698826819963
82264,4012.7011647356676
82265,1702.723570721428
82270,4585.780260045229
82271,2568.658272095109
82276,1107.817262997696
82278,7023.031664276268
82279,3870.3165147621467
82288,4993.895184697384
82291,1258.3952177071626
82292,2862.0980676942327
82295,1901.1690042806886
82298,5466.884284618444
82300,3320.8168122336724
82309,1963.8891398645608
82312,4908.445549301078
82313,1525.586712669841
82316,1780.305880110009
82321,1717.0353581835277
82322,2783.351959922793
82334,2590.698233973087
82336,1539.2758562562724
82337,9396.465254330044
82338,4695.47808534361
82339,3995.2115797163565
82344,3913.560696901282
82348,1509.6751998698792
82352,3186.8556819871537
82362,2775.4921150761706
82370,1545.5485699708822
82379,1135.6500596351734
82380,2312.3219658463504
82386,1095.903584215718
82387,5241.876975152524
82390,805.9790424030456
82392,1503.2193111304994
82394,2293.7642406112313
82397,5901.174155179582
82399,1154.9536371884458
82405,5691.466834397443
82407,2336.175801192874
82408,3952.0272880752796
82416,4471.912440296337
82418,2135.874280644982
82423,2541.6870929718452
82424,2247.169671862753
82426,1166.3705825357872
82427,11356.774342970615
82437,2418.7416644939585
82443,1290.9935600957847
82448,4727.123856703806
82457,1594.7275828103861
82458,2465.7440474130726
82464,4690.418098305115
82468,2195.2605272146284
82473,2148.065096069165
82476,1497.7802482667971
82482,3511.379866324902
82487,1623.7133626838902
82488,2270.984083793675
82489,1914.7928341719235
82492,1575.3385107142497
82494,2621.0265246115964
82495,2480.3490252660426
82498,1344.1393745106568
82499,3998.7956374563933
82522,3153.2436249171556
82525,2066.5488661993804
82531,2090.8431476226124
82543,3783.4292153476586
82550,4918.569260332594
82551,895.5410777545101
82554,3862.41145500908
82572,2562.5835368231765
82573,3010.9000001706822
82580,2997.4132451491178
82586,2034.0965554659522
82591,1069.546792950312
82592,3879.653608792671
82600,5259.041577760989
82603,1927.039109530302
82605,3217.48953858757
82606,1406.3489030406674
82609,6072.603292284224
82610,4853.044733951696
82615,2412.189796111312
82616,3403.633718661719
82620,1403.3831545758298
82622,2804.3007288656017
82625,4352.076613411364
82626,2907.480254783391
82627,1789.1771316418444
82636,1266.984185311796
82638,2525.788180274659
82639,3890.337751003477
82640,1974.0679488566032
82651,1162.8641493879238
82653,2061.2883125168296
82658,2006.690635623368
82662,1622.0227280859824
82665,3169.5108018070273
82666,2080.9736409891516
82670,1461.973300272646
82680,7902.2517892378
82687,8169.496686577785
82689,1774.3913419808632
82701,2476.4701235925763
82704,2468.4895821245577
82706,2104.1150942473255
82709,4416.124711739005
82710,1504.4752386666719
82711,1544.0855425877764
82716,9483.37280140356
82717,1210.397870179275
82719,11167.97198429937
82732,3347.5488282784
82735,2785.772461608593
82737,2292.9697517761783
82743,1714.55377106683
82745,1758.7844117362822
82747,900.8865427789491
82751,4276.753802118405
82755,1623.6587832926139
82759,3599.7375321728146
82761,1807.3036779333406
82766,3474.924402349928
82767,3122.7772542872335
82768,3379.214946954621
82771,2292.117454987674
82785,1072.2842635166733
